"divergence_threshold" "lambda" "omega" "sigma_squared_bs" "sigma_squared_t" "dispersal" "seed" "start_time" "model" "initial_abundance" "grid_cell_distance" "max_species" "ancestor_number" "inflexion" "decay" "aridity_cost" "K" "psi" "running_time_step" "n_total_diversity" "n_extant_diversity" "n_extinct_diversity" "turnover" "richness_mean" "richness_max" "richness_median" "richness_sd" "richness_skewness" "richness_kurtosis" "richness_lat_cor" "richness_temp0mya_cor" "richness_temp10mya_cor" "richness_temp20mya_cor" "richness_temp30mya_cor" "richness_temp40mya_cor" "richness_temp50mya_cor" "richness_temp60mya_cor" "temp_mean" "temp_sd" "temp_skewness" "temp_kurtosis" "temp_trait_mean" "temp_trait_sd" "temp_trait_skewness" "temp_trait_kurtosis" "bs_mean" "bs_sd" "bs_skewness" "bs_kurtosis" "rs_mean" "rs_sd" "rs_skewness" "rs_kurtosis" "bodysize_temp_cor" "bodysize_rangesize_cor" "rangesize_temp_cor" "bodysize_MRDa_cor" "bodysize_MRDn_cor" "bodysize_MRDs_cor" "bodysize_ED_cor" "bodysize_ES_cor" "bodysize_DR_cor" "temp_MRDa_cor" "temp_MRDn_cor" "temp_MRDs_cor" "temp_ED_cor" "temp_ES_cor" "temp_DR_cor" "rangesize_MRDa_cor" "rangesize_MRDn_cor" "rangesize_MRDs_cor" "rangesize_ED_cor" "rangesize_ES_cor" "rangesize_DR_cor" "bodysize_MRDa_cor_p" "bodysize_MRDn_cor_p" "bodysize_MRDs_cor_p" "bodysize_ED_cor_p" "bodysize_ES_cor_p" "bodysize_DR_cor_p" "temp_MRDa_cor_p" "temp_MRDn_cor_p" "temp_MRDs_cor_p" "temp_ED_cor_p" "temp_ES_cor_p" "temp_DR_cor_p" "rangesize_MRDa_cor_p" "rangesize_MRDn_cor_p" "rangesize_MRDs_cor_p" "rangesize_ED_cor_p" "rangesize_ES_cor_p" "rangesize_DR_cor_p" "collessI" "sackinI" "gamma" "lat_pd_cor" "lat_mpd_cor" "lat_mntd_cor" "temp_pd_cor" "temp_mpd_cor" "temp_mntd_cor" "richness_pd_cor" "richness_mpd_cor" "richness_mntd_cor" "lat_pd_cor_p" "lat_mpd_cor_p" "lat_mntd_cor_p" "temp_pd_cor_p" "temp_mpd_cor_p" "temp_mntd_cor_p" "richness_pd_cor_p" "richness_mpd_cor_p" "richness_mntd_cor_p" "lat_bsm_cor" "lat_bssd_cor" "temp_bsm_cor" "temp_bssd_cor" "richness_bsm_cor" "richness_bssd_cor" "pd_bsm_cor" "mpd_bsm_cor" "mntd_bsm_cor" "pd_bssd_cor" "mpd_bssd_cor" "mntd_bssd_cor" "lat_bsm_cor_p" "lat_bssd_cor_p" "temp_bsm_cor_p" "temp_bssd_cor_p" "richness_bsm_cor_p" "richness_bssd_cor_p" "pd_bsm_cor_p" "mpd_bsm_cor_p" "mntd_bsm_cor_p" "pd_bssd_cor_p" "mpd_bssd_cor_p" "mntd_bssd_cor_p" "occupancy" "bodysize_temp_cor_p" "bodysize_rangesize_cor_p" "rangesize_temp_cor_p"
5 3.22 0.013 0.016 0.012 1.574 666 390 "m1_Scotese_Behr220_484" 10000 220 7500 1 1000 0.02 2 30000 0 60 NA 7491 NA NA 24.261657340794 51 29 16.490944181672 -0.193866142266993 1.40373270264776 -0.0122349775307085 0.0327504916040671 0.083020377404691 0.0922832422676109 0.100752359388725 0.0371037100014385 0.0256941535519827 0.0229853054897359 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.716507503410641 0.605233995972983 0.0839281065641743 2.10756827001663e-05
9 4.729 0.026 0.006 0.005 2.831 666 390 "m1_Scotese_Behr220_485" 10000 220 7500 1 1000 0.02 2 30000 0 0 386 271 115 0.424354243542435 7.06957708049113 51 2 10.3639193188441 1.8449769747681 5.90290575985537 -0.803345603521674 0.817603460270493 0.80656707236505 0.750618830507541 0.696359885411023 0.717597490469469 0.692088314107093 0.703542477945353 20.4112985227102 2.60702317544886 -1.5066011203696 5.85068406977146 0.807029248041951 0.0363896473993804 -1.46010814259949 6.40603658578223 0.162226427579227 0.0896999415580228 0.461049533746008 2.98601537450124 67.1243523316062 88.7647120579022 2.22505783780618 12.3127400296915 0.0178804398208795 0.0658129364808665 -0.0846749686448987 -0.138745235247326 -0.138745235247326 -0.138745235247326 0.121168278893718 0.130428648193671 -0.121168278893718 0.0274258698148826 0.0274258698148826 0.0274258698148826 -0.0497340272043451 -0.0245571383739762 0.0497340272043451 -0.139157404533234 -0.139157404533234 -0.139157404533234 0.263755022920832 0.264177702729034 -0.263755022920832 0.0223399638665493 0.0223399638665493 0.0223399638665493 0.0462822792707375 0.0318427833293285 0.0462822792707375 0.653082239791769 0.653082239791769 0.653082239791769 0.41481721632347 0.687350247079905 0.41481721632347 0.021940819908658 0.021940819908658 0.021940819908658 1.08227302354904e-05 1.04638323160919e-05 1.08227302354904e-05 -0.39393637781053 -0.240585521358362 2.00026271107922 0.169368811240315 0.00154214325040329 0.170223429894873 -0.174202346703273 0.000451459000955686 -0.175201402564027 -0.17389744117646 -0.00775254397268908 -0.169912634028302 5.45254765930511e-25 0.92564267506417 3.13873483589717e-25 2.30947038130643e-26 0.978203177396293 1.18760849750463e-26 2.82696426268659e-26 0.63894090903664 3.83816397355684e-25 0.0614269767232591 -0.324941848842962 -0.0431596964122788 0.327403966484603 -0.0639233548547204 0.261062695576098 0.136480692450814 0.189847410053626 0.191586514373459 0.060475580755346 0.309507178951058 0.0310492200251122 0.00775083174809706 1.96865630499097e-47 0.0614851756210895 3.62017772114199e-48 0.00558559543449677 1.2312337164819e-30 2.87848922958006e-09 1.06506105275861e-16 5.53469157829964e-17 0.00875647900142843 5.63550823844339e-43 0.178633565556701 0.683765347885402 0.769512958997975 0.280329000401131 0.164534902678284
7 2.466 0.032 0.011 0.001 2.202 666 390 "m1_Scotese_Behr220_486" 10000 220 7500 1 1000 0.02 2 30000 0 0 5518 1573 3944 2.50731087094723 7.33451568894952 61 0 12.7369880063175 1.91858998295406 5.58200608294507 -0.649556801089677 0.663189181717953 0.64526497906551 0.581973171840322 0.535350253212577 0.585677483626317 0.556479512932337 0.558987194221363 20.3994382582152 2.79316129858586 -0.827013829323328 2.84577951948579 0.806578324199346 0.0356358566297481 -0.659314635398877 2.87831126511855 0.324293596936905 0.187557712876234 0.355620646192188 2.56929930584375 4.87151141718014 13.9551438474598 7.13198061565397 84.5127377678656 -0.0664750765871208 -0.0380452426790173 -0.165692489638314 0.0753393337093461 0.0753393337093461 0.0753393337093461 0.029546538435986 0.0293420035382772 -0.029546538435986 -0.395586217250085 -0.395586217250085 -0.395586217250085 0.26635481972135 0.208760685846358 -0.26635481972135 -0.0226813496137047 -0.0226813496137047 -0.0226813496137047 0.0225178359131781 0.0415057191987328 -0.0225178359131781 0.0027905713178424 0.0027905713178424 0.0027905713178424 0.241529937606247 0.244805005286857 0.241529937606247 4.46242384521089e-60 4.46242384521089e-60 4.46242384521089e-60 5.90688703473166e-27 5.98992798952432e-17 5.90688703473166e-27 0.368670244254193 0.368670244254193 0.368670244254193 0.372133279180955 0.0998540759312618 0.372133279180955 2.59381911572491 2.409984334407 2.40615087902378 0.428162884513288 0.427850261725725 0.438768345640231 -0.428626482646703 -0.425475348455056 -0.437939091798976 -0.83119512075147 -0.834211059090541 -0.837723240098021 2.5561282880938e-163 4.66119121514097e-163 2.46268968308978e-172 1.04750766020707e-163 4.38146826539866e-161 1.28248057467955e-171 0 0 0 -0.470536240571987 -0.298491318742293 0.461957639289566 0.292257133209876 0.277317929435011 0.218011385759004 0.325933111382049 0.354745508919603 0.26206236227301 0.367349108640196 0.335218570889201 0.304160214049818 1.72369373387197e-86 2.28364517415691e-33 4.91485919079984e-83 5.35002008716116e-32 7.47755216121023e-29 3.47362859043778e-18 8.25556953425837e-40 2.5010228336691e-47 7.77484493769704e-26 7.14066957625395e-51 3.80485078451073e-42 1.21172065243158e-34 0.4731241473397 0.00835704084888662 0.131487655509339 3.78983746575431e-11
3 3.974 0.019 0.001 0.008 3.46 666 390 "m1_Scotese_Behr220_487" 10000 220 7500 1 1000 0.02 2 30000 0 0 10680 2974 7704 2.59045057162071 10.9708049113233 48 5 12.9492614578978 1.03012044548361 2.74727736138032 -0.432157772400087 0.416763756191663 0.406334391183091 0.385329487800159 0.375195382411129 0.336360922443564 0.346549633543745 0.330245423705996 14.3602608753635 6.06481832802903 -0.497056285473267 2.55227976967913 0.723346601612807 0.0846261240080207 -0.499003607510564 2.43273019964266 0.199514890370824 0.0192381925998288 -0.118008472609324 2.92608747515769 3.76479400749064 11.1579134242489 6.27456574109308 57.58110022384 0.024356178978023 -0.0261447366494158 0.0891670542159504 -0.0625625972781435 -0.0625625972781435 -0.0625625972781435 -0.0019996236171935 -0.000449730721927106 0.0019996236171935 -0.0131766928638687 -0.0131766928638687 -0.0131766928638687 -0.0703762127102366 -0.0707490624086935 0.0703762127102366 0.00745491286816565 0.00745491286816565 0.00745491286816565 -0.016106600945581 0.000608418369040882 0.016106600945581 0.000640816279067821 0.000640816279067821 0.000640816279067821 0.913200486876774 0.98044143403547 0.913200486876774 0.472564907552343 0.472564907552343 0.472564907552343 0.000122497349960348 0.00011270478635552 0.000122497349960348 0.684460559343513 0.684460559343513 0.684460559343513 0.379915825783536 0.973542385941703 0.379915825783536 -1.20162430550056 -0.776438124395999 1.2945087558884 0.334971186520073 0.0748192424862437 0.36340897036756 -0.340604893173415 -0.0826315153073924 -0.363731824312263 -0.715151504088676 -0.289035535709098 -0.742716833386007 8.47479166278231e-97 5.77916983614187e-06 7.89117698528814e-115 3.18892769044656e-100 5.4625201186102e-07 4.80379683778199e-115 0 1.85060882767683e-71 0 -0.20832252268249 0.0757250914540155 0.159634143956746 -0.0788307715024061 0.193523983044788 0.107838199261219 0.13719007865224 0.37249871587988 0.0303821221562229 -0.161397593353426 -0.168900908693853 -0.122222047270468 2.86414312170732e-24 0.000252871672144414 8.98621398072301e-15 0.000139038737981496 4.19311379181342e-21 1.79981953241826e-07 2.90090806547451e-11 1.26159751676523e-77 0.142535629236974 4.5193066939329e-15 2.22520485927084e-16 3.21991892121238e-09 0.690040927694407 0.184215102478387 0.154032480827018 1.1141175615564e-06
4 3.031 0.03 0.007 0.011 3.617 666 390 "m1_Scotese_Behr220_488" 10000 220 7500 1 1000 0.02 2 30000 0 0 9019 2595 6422 2.4747591522158 13.9658935879945 53 8 14.7425573027147 0.787652792712283 2.21352419996919 -0.217518287935294 0.261180498305982 0.252979185632992 0.232327526122912 0.232502026255086 0.206267298994246 0.221627226477838 0.189998997642273 11.7954916071234 7.72474019299484 -0.521798194986927 2.73025116868099 0.684777928695632 0.10748262839008 -0.395577009107276 2.44274526477445 0.195813905770029 0.123208001983506 0.595286298296905 3.1605465318813 5.67524115755627 16.5501307763669 5.62103149359741 44.2503211765215 0.00309831075104715 0.0290827490847906 0.157154434857231 -0.0736457059245584 -0.0736457059245584 -0.0736457059245584 0.0512799129743828 0.0427824251696976 -0.0512799129743828 -0.033788170603431 -0.033788170603431 -0.033788170603431 -0.127582849808026 -0.114784926770866 0.127582849808026 0.0593064805558859 0.0593064805558859 0.0593064805558859 -0.0254356560184341 -0.0254917072323581 0.0254356560184341 0.000173418695132233 0.000173418695132233 0.000173418695132233 0.00898254489201506 0.0293069114261864 0.00898254489201506 0.0852744047444678 0.0852744047444678 0.0852744047444678 6.90270465762974e-11 4.52260544706561e-09 6.90270465762974e-11 0.00250824753406513 0.00250824753406513 0.00250824753406513 0.195214466184661 0.19423168135151 0.195214466184661 -0.579064788137843 -0.563291847015118 1.64672753889065 0.152368591175483 -0.0732014667618442 0.226045220417695 -0.19671932537941 0.0262470129537713 -0.260393196231683 -0.647929986383966 -0.284764261487629 -0.694250292493642 1.77057533629318e-20 9.16451185459707e-06 1.11135797832583e-43 2.69556254454001e-33 0.112126793018483 7.15686869567728e-58 0 2.5005757913409e-69 0 -0.105512426839712 -0.148856848240749 0.0982125290644131 0.142428184161345 0.146478294272237 0.234629303368141 -0.0188702240402487 0.0204134656347319 -0.0497294921122884 0.00696076639092594 0.148819849039989 -0.0505846651762498 6.78698723279609e-08 2.25817327723567e-14 5.12791275201332e-07 2.83966472760245e-13 5.83823486652273e-14 6.72029299724481e-34 0.335768564187198 0.297738510739607 0.0111482183812107 0.72256149063141 2.29205866211022e-14 0.00983096750564448 0.741882673942701 0.874649209585924 0.138577812028182 8.15524551447193e-16
8 4.54 0.018 0.017 0.004 2.36 666 390 "m1_Scotese_Behr220_489" 10000 220 7500 1 1000 0.02 2 30000 0 0 686 448 238 0.53125 4.60791268758527 42 1 7.97539150679749 2.15931649096256 7.05989205747016 -0.80750915746027 0.808210499556798 0.821667602673215 0.757436226419049 0.704555249628216 0.773971799646153 0.757553204561118 0.761632381535399 19.4133976925086 2.61072729332215 -0.426464119541442 2.3488827379351 0.792704212364056 0.034435848145075 -0.327289377229705 2.45137192862864 0.239501810099439 0.177314353698435 0.801583932972677 3.05235458014302 24.6180758017493 38.8973182394245 3.44964830159572 22.4343453320249 0.0559513617288755 0.00443417793239338 0.0976449261811601 0.0616168627335877 0.0616168627335877 0.0616168627335877 -0.0840303907597218 -0.0736577951295671 0.0840303907597218 0.0181556916930984 0.0181556916930984 0.0181556916930984 0.204733886464346 0.177054044308894 -0.204733886464346 -0.115476720750776 -0.115476720750776 -0.115476720750776 0.212351271658074 0.170053665331418 -0.212351271658074 0.192992705796815 0.192992705796815 0.192992705796815 0.075607288137106 0.119517643435892 0.075607288137106 0.701540671143594 0.701540671143594 0.701540671143594 1.25594747900362e-05 0.000165314204874328 1.25594747900362e-05 0.0144635719508138 0.0144635719508138 0.0144635719508138 5.79092271482901e-06 0.000299571235469979 5.79092271482901e-06 2.12944185957353 1.83241160720541 2.40635576880568 0.206738295783256 0.125695123391467 0.231989575143474 -0.198174712407953 -0.143796128352668 -0.223148981806431 -0.203532349469582 -0.0938663275600519 -0.236703083780714 1.14192956836802e-36 2.2199934747139e-14 5.61198829970644e-46 8.94963631288945e-34 2.17481920349549e-18 1.38413505021007e-42 1.43387449115998e-35 1.24657333201693e-08 7.6056043034283e-48 -0.14502408676943 -0.0625926828959811 0.215207362969618 0.0338575544847957 0.150624372444617 0.37760730540888 0.251283169728214 0.255055926672904 0.244480798537845 0.297753712894476 0.289266417392755 0.307365061693384 2.13943224574569e-08 0.0160980410073037 6.02189437462117e-17 0.193286718195874 5.9183904499046e-09 2.7083027633594e-51 1.01794698005613e-22 2.22424661142804e-23 1.48268373832698e-21 1.21790781284429e-31 7.00488614938419e-30 1.0472088999975e-33 0.513506139154161 0.237251513373261 0.925433176724723 0.0388361680376849
10 2.277 0.012 0.002 0.007 2.988 666 390 "m1_Scotese_Behr220_490" 10000 220 7500 1 1000 0.02 2 30000 0 0 2030 1094 935 0.854661791590494 5.60081855388813 42 3 7.932662109957 2.01184121998005 7.02647983812519 -0.638658897387589 0.580621351235759 0.62872105297168 0.581998275945526 0.579867720023517 0.618249569905561 0.599181524540714 0.604515873983948 16.4573712250684 4.27993953141445 -0.549750943418436 2.79617607227448 0.754287184408082 0.0587797058878492 -0.610872915885078 2.95234823551633 0.210211445856423 0.0412922871271612 0.140419199830301 2.71401199474792 10.1118226600985 18.923435475105 4.20591492908016 30.9267855469158 0.0734619110845293 0.0247988612058805 0.0886598213760741 -0.0532098388786791 -0.0532098388786791 -0.0532098388786791 -0.00199978727237144 -0.00538809632206549 0.00199978727237144 -0.0311427869004216 -0.0311427869004216 -0.0311427869004216 -0.0203387420435726 -0.0169947151885706 0.0203387420435726 -0.10099025728078 -0.10099025728078 -0.10099025728078 0.168412976382508 0.16552430784088 -0.168412976382508 0.0785460133027795 0.0785460133027795 0.0785460133027795 0.947323085895622 0.858713192225353 0.947323085895622 0.303413600701447 0.303413600701447 0.303413600701447 0.501572237802901 0.574450221004951 0.501572237802901 0.000822656288417646 0.000822656288417646 0.000822656288417646 2.09366385881734e-08 3.65839834650851e-08 2.09366385881734e-08 1.27175977785272 1.18553582606741 -2.01788449025309 0.273948761878951 0.171871435280038 0.263813825450013 -0.263035826050902 -0.150518022923804 -0.260282915519782 -0.238731265883032 -0.194115615469277 -0.194104485310826 4.24860699765581e-64 1.07324174512432e-25 2.07787770885396e-59 4.6691043520438e-59 5.12395039104253e-20 8.01491694830791e-58 1.16020855039709e-48 1.89636215551484e-32 1.91212963340424e-32 -0.265057911080986 -0.134800428891652 0.30226903044921 0.111792302052578 0.270034074816442 0.0825535387099759 0.04646217562217 0.103347213863017 0.04037247182372 -0.0193414172609808 0.0841780327516163 -0.0559008371987087 3.43426716801478e-34 9.52759622453792e-10 1.9960160524005e-44 4.0678235045176e-07 1.80619215988425e-35 0.000187359624887633 0.0357360065081518 2.85579290175923e-06 0.0680848455438283 0.382243416881127 0.000139392619607566 0.011500126356756 0.61418826739427 0.0150859735875313 0.412542669673662 0.00333642406611046
6 3.786 0.024 0.012 0.014 1.731 666 390 "m1_Scotese_Behr220_491" 10000 220 7500 1 1000 0.02 2 30000 0 0 7433 2626 4805 1.82977913175933 11.418826739427 47 7 12.2666216098465 0.928854041263026 2.5876499212411 -0.537924614873657 0.45112267402577 0.507858538752823 0.507905886190744 0.513682351049093 0.591479132434788 0.584452660483098 0.597071818508198 12.1741264326018 7.95667123903205 -0.886679845527628 4.04939377326671 0.689640972977493 0.111515892939356 -0.88388142526577 4.16334141151627 0.261480504581663 0.187481663192371 0.683598395139135 2.88195760037985 5.6302973227499 16.3255532541209 5.97898302720505 49.803943794112 0.00759793063766851 -0.0222618978697481 0.328491407680851 -0.0763573153692786 -0.0763573153692786 -0.0763573153692786 0.0509861663208315 0.0448015750449076 -0.0509861663208315 -0.0100609969215049 -0.0100609969215049 -0.0100609969215049 -0.0863133034659362 -0.0819944779574493 0.0863133034659362 -0.00801205467573513 -0.00801205467573513 -0.00801205467573513 0.00112442843205631 0.000494178733058234 -0.00112442843205631 8.97509643180033e-05 8.97509643180033e-05 8.97509643180033e-05 0.00896943579904094 0.0216819115217881 0.00896943579904094 0.606316536137797 0.606316536137797 0.606316536137797 9.45635798214791e-06 2.58953306724546e-05 9.45635798214791e-06 0.681523593601133 0.681523593601133 0.681523593601133 0.954072530607556 0.979806188174301 0.954072530607556 2.52201402375605 2.19540493359812 -7.22892113930714 0.311220442585768 -0.0236878466124526 0.368055648099914 -0.279143305812441 0.0108558530767621 -0.330829668847529 -0.456793800751167 -0.0495877351188703 -0.50248738699116 3.9162240897545e-83 0.151641820122166 5.89735831971338e-118 1.3983593459869e-66 0.51118071962105 2.51284123973991e-94 2.04783960145219e-188 0.0026748422182699 8.79552438628131e-234 0.0258673810168303 -0.0847285569780032 -0.0626361329363211 0.0468776902926 -0.005879004210266 0.0641813567859175 -0.0118747701733243 0.00806196686597204 -0.00659187952648622 0.00298832086858222 0.138053015124446 -0.0121624321131114 0.188848712397627 1.62507936197833e-05 0.00145084667888036 0.0172109389078929 0.765252877847746 0.00110217264097821 0.546424646006566 0.68219910347177 0.737778112011131 0.879365578916416 1.85059528590156e-12 0.536748111251339 0.761800818553888 0.697148553781329 0.25412041825194 4.10091795242656e-67
5 2.654 0.021 0.01 0.005 2.045 666 390 "m1_Scotese_Behr220_492" 10000 220 7500 1 1000 0.02 2 30000 0 0 24338 4292 20046 4.67054986020503 11.4845839017735 55 6 13.3098300979158 1.05337225106988 2.86690121421167 -0.60000603516985 0.558351297770621 0.561417152902156 0.51236789104619 0.510044773322069 0.53472338045531 0.52090806677273 0.534816019476259 14.3629186209251 6.42255913305015 -0.407097739455845 2.16259581225081 0.720741503117241 0.0888943296816489 -0.385447228801734 2.00636443574492 0.215393505054268 0.152216159210601 0.666366354357503 2.78489829993873 1.72943545073548 5.98035893194441 6.04576615751921 50.9758969165442 0.0876213246274147 0.0271965202708893 0.282840560865625 0.0779011809928565 0.0779011809928565 0.0779011809928565 -0.126163940444861 -0.110552119300239 0.126163940444861 -0.150366123998802 -0.150366123998802 -0.150366123998802 -0.0688882227250491 -0.0492402731176014 0.0688882227250491 -0.0441096125165325 -0.0441096125165325 -0.0441096125165325 -0.0265248961796875 -0.0103909461081155 0.0265248961796875 3.22418664949488e-07 3.22418664949488e-07 3.22418664949488e-07 1.07508694862065e-16 3.79152709480591e-13 1.07508694862065e-16 3.98034934920851e-23 3.98034934920851e-23 3.98034934920851e-23 6.26772519182654e-06 0.00125133326998149 6.26772519182654e-06 0.00384832949165131 0.00384832949165131 0.00384832949165131 0.0822928651287856 0.496146240988363 0.0822928651287856 0.304079521189597 0.368882387866292 2.33435284799963 0.443416045267822 0.334692624095356 0.455933094863333 -0.413678613324396 -0.301342052673672 -0.429214470444348 -0.719719494935264 -0.594878950684726 -0.718960214568203 2.1763418060648e-176 1.24624238756673e-96 1.26285053214952e-187 1.62420861431743e-151 8.28594125631709e-78 3.37215217723043e-164 0 0 0 -0.267628578135587 -0.219442875382398 0.24030239233874 0.236232342734454 0.208456087267689 0.237628831046157 -0.326086266052247 -0.266538465066354 -0.323897255007395 -0.282466412557271 -0.2347861078954 -0.290826627334539 6.65045384936689e-41 9.88708177221638e-28 4.44702590789298e-33 5.41084378315323e-32 3.97783534242704e-25 2.3079705643245e-32 5.82411376903605e-61 1.4232769396802e-40 3.99985921105398e-60 1.48118776585587e-45 1.30000324807848e-31 2.63459550078027e-48 0.692769440654843 8.93722952454889e-09 0.0748233167674954 9.10144853463561e-80
9 4.163 0.034 0.019 0.012 3.303 666 390 "m1_Scotese_Behr220_493" 10000 220 7500 1 1000 0.02 2 30000 0 0 60 37 23 0.621621621621622 3.8300136425648 11 3 3.03379340576334 0.266136308937503 1.81296633332677 -0.857183236944022 0.867501304685566 0.858689006597223 0.827333626487351 0.761760049017498 0.766378499026568 0.754809782238916 0.759182056669239 17.6328891595846 5.2335720019337 -0.989932261067999 2.93546284242276 0.772400750742092 0.0848549095990025 -0.760863993353476 2.92867350070812 0.306717385541217 0.190981854313458 -0.0343452149740715 2.03882174828413 233.95 350.719813081804 2.09219015167413 7.96246746103013 0.389758179231863 0.0320075870398078 -0.281192579475645 0.0349088501175106 0.0349088501175106 0.0349088501175106 -0.276103589028121 -0.229788311983859 0.276103589028121 0.247669105044233 0.247669105044233 0.247669105044233 -0.465353792938672 -0.488166703052959 0.465353792938672 0.130334098876446 0.130334098876446 0.130334098876446 0.0542272537492772 0.0531498533041535 -0.0542272537492772 0.837481111154549 0.837481111154549 0.837481111154549 0.0980948665483041 0.17126114920342 0.0980948665483041 0.139423266287217 0.139423266287217 0.139423266287217 0.00370462698564522 0.00217535290403427 0.00370462698564522 0.44197101878556 0.44197101878556 0.44197101878556 0.749904856680103 0.754719496305626 0.749904856680103 0.261770364672478 0.245476201005317 -0.859307202063125 0.417225118113717 0.315899485519623 0.458820149625417 -0.432369284111328 -0.329266462147635 -0.480943910725359 -0.303452273456088 -0.200098340922984 -0.352683069675373 2.36624268155355e-154 9.95210764122481e-86 2.76879721755319e-190 7.41359407017713e-167 2.1052628323316e-93 1.56293960665068e-211 6.28078171971097e-79 2.05643423738529e-34 8.280831109332e-108 -0.51669575583039 -0.0336856692693712 0.584489989370174 0.0207113882091576 0.378885774988226 0.0969285016090221 -0.664640682687992 -0.63039908633501 -0.653560437401007 0.0733950100210724 0.0747495571928396 0.0541290258635352 5.25902642708569e-184 0.0802786762290637 6.44457246620774e-247 0.28227895114954 8.31941423136595e-93 4.57573630736206e-07 0 9.39915493691071e-299 0 0.000136196052613293 0.000102086027161126 0.00492617572772374 0.776261937244202 0.0170978746659282 0.8508294838638 0.0918091950027534
